/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_046.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_046.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_046.jpg,-0.2,1,0,30.18185
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_140.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_140.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_140.jpg,-0.4,1,0,30.15919
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_208.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_208.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_208.jpg,-0.6000001,1,0,30.13472
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_307.jpg,0,1,0,30.17503
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_374.jpg,0,1,0,30.18369
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_474.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_474.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_474.jpg,0,1,0,30.18958
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_541.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_541.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_541.jpg,-0.15,1,0,30.188
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_641.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_641.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_641.jpg,-0.4,1,0,30.16141
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_708.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_708.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_708.jpg,-0.6000001,1,0,30.13649
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_808.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_808.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_808.jpg,-0.8500001,1,0,30.10171
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_875.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_875.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_875.jpg,0,1,0,30.17459
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_07_975.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_07_975.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_07_975.jpg,0,1,0,30.18757
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_042.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_042.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_042.jpg,0,1,0,30.1897
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_109.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_109.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_109.jpg,0,1,0,30.19024
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_209.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_209.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_209.jpg,0,1,0,30.19033
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_308.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_308.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_308.jpg,0,1,0,30.19027
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_408.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_408.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_408.jpg,-0.1,1,0,30.18775
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_508.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_508.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_508.jpg,-0.35,1,0,30.16344
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_608.jpg,0,1,0,30.18919
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_708.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_708.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_708.jpg,0,1,0,30.19016
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_808.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_808.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_808.jpg,0,1,0,30.19032
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_08_908.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_08_908.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_08_908.jpg,-0.1,1,0,30.18805
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_008.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_008.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_008.jpg,-0.35,1,0,30.16398
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_078.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_078.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_078.jpg,-0.5000001,1,0,30.14602
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_174.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_174.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_174.jpg,0,1,0,30.17769
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_241.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_241.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_241.jpg,0,1,0,30.18627
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_341.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_341.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_341.jpg,0,1,0,30.18983
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_408.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_408.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_408.jpg,0,1,0,30.19025
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_474.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_474.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_474.jpg,0,1,0,30.19027
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_541.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_541.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_541.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_641.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_641.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_641.jpg,-0.25,1,0,30.17536
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_707.jpg,-0.45,1,0,30.15182
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_775.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_775.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_775.jpg,0,1,0,30.18693
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_842.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_842.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_842.jpg,0,1,0,30.18945
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_09_942.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_09_942.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_09_942.jpg,0,1,0,30.19025
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_041.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_041.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_041.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_127.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_127.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_127.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_208.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_208.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_208.jpg,-0.2,1,0,30.18015
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_307.jpg,0,1,0,30.19039
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_374.jpg,0,1,0,30.19015
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_474.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_474.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_474.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_574.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_574.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_574.jpg,0,1,0,30.19035
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_640.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_640.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_640.jpg,-0.05,1,0,30.18975
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_740.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_740.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_740.jpg,-0.3,1,0,30.16945
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_840.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_840.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_840.jpg,-0.5500001,1,0,30.13933
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_10_940.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_10_940.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_10_940.jpg,0,1,0,30.18115
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_040.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_040.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_040.jpg,0,1,0,30.1891
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_107.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_107.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_107.jpg,0,1,0,30.19012
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_206.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_206.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_206.jpg,0,1,0,30.19032
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_273.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_273.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_273.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_373.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_373.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_373.jpg,-0.25,1,0,30.17489
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_472.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_472.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_472.jpg,0,1,0,30.18915
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_539.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_539.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_539.jpg,0,1,0,30.18931
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_606.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_606.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_606.jpg,0,1,0,30.19014
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_706.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_706.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_706.jpg,0,1,0,30.19027
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_806.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_806.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_806.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_873.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_873.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_873.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_11_973.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_11_973.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_11_973.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_072.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_072.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_072.jpg,0,1,0,30.19025
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_145.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_145.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_145.jpg,-0.15,1,0,30.18423
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_213.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_213.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_213.jpg,-0.35,1,0,30.16351
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_306.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_306.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_306.jpg,0,1,0,30.18581
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_405.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_405.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_405.jpg,0,1,0,30.18898
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_472.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_472.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_472.jpg,0,1,0,30.19005
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_572.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_572.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_572.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_672.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_672.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_672.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_772.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_772.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_772.jpg,0,1,0,30.19027
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_872.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_872.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_872.jpg,-0.25,1,0,30.17485
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_12_939.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_12_939.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_12_939.jpg,0,1,0,30.19106
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_038.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_038.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_038.jpg,0,1,0,30.1901
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_105.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_105.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_105.jpg,0,1,0,30.19027
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_206.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_206.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_206.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_276.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_276.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_276.jpg,-0.05,1,0,30.18977
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_372.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_372.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_372.jpg,-0.3,1,0,30.16958
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_438.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_438.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_438.jpg,0,1,0,30.19005
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_538.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_538.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_538.jpg,0,1,0,30.18999
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_605.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_605.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_605.jpg,0,1,0,30.19021
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_672.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_672.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_672.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_771.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_771.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_771.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_839.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_839.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_839.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_13_938.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_13_938.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_13_938.jpg,-0.15,1,0,30.18438
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_14_038.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_14_038.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_14_038.jpg,-0.4,1,0,30.15757
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_14_138.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_14_138.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_14_138.jpg,0,1,0,30.18499
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_14_204.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_14_204.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_14_204.jpg,0,1,0,30.189
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_14_271.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_14_271.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_14_271.jpg,0,1,0,30.19007
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_14_371.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_14_371.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_14_371.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_14_471.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_14_471.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_14_471.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_05_14_571.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_05_14_571.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_05_14_571.jpg,-0.1,1,0,30.18786
